title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
ALMÍBAR,Tienda de alimentación,,"Calle Gral. Paz y Comercio, B7300EVX",+54 2281 50-9728,Azul,Provincia de Buenos Aires,-36.7953135,-59.8574204,4.7,16,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmE4cwSgACPyIJUUzgGFEeIYDay_Vgh4mQXBd9mAXQv6RUq4VpfottQqBuzBbyfAU0SoKCB3WQaN5o8aavz8iNVIaZbSN22FiXutSRoL9SGoBY6ZNXDjguozD80XTWv_ZmX3xT=w408-h544-k-no,16.0,6,2025-05-19T00:03:02.540Z,Comercio
Victor R Mori,Tienda de alimentación,,España 804,+54 2281 43-1939,Azul,Provincia de Buenos Aires,-36.7846071,-59.8601156,4.3,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no71EzMtfvqnK2I4fEsGrUtXjqDgLIBMsMwfyjyiAkBwXVm5dL2SdDyiuEzue1uTq0DCBKeDR-Av-v94b88agJyVkjf8FtcOo0QHe9kco5KjGKCsk53yho91QnLpMpY9HbWgOLntw=w408-h724-k-no,3.0,36,2025-05-19T00:03:02.540Z,Comercio
Futuro,Comercio,,Av. Juan Domingo Perón,,Azul,Provincia de Buenos Aires,-36.7845055,-59.8621072,4.4,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8DVRX1ct1LdqseTf5Harw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.72028&pitch=0&thumbfov=100,1.0,105,2025-05-19T00:03:02.540Z,Comercio
Vidrieria 25 de Mayo de Jose Canalicchio,Comercio,,Guaminí 610,+54 2281 53-7036,Azul,Provincia de Buenos Aires,-36.7855521,-59.8671447,4.2,19,https://lh3.googleusercontent.com/p/AF1QipM1o-ulafI-mAMROrwDJeAv15XDqrWz-t4wzI86=w426-h240-k-no,5.0,9,2025-05-19T00:03:02.541Z,Comercio
Despensa El Vasco,Tienda de alimentación,,Av. Juan Domingo Perón 875,,Azul,Provincia de Buenos Aires,-36.7864003,-59.8596993,5.0,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jRsg4JsLR4Tl1OD_aCe0WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.58086&pitch=0&thumbfov=100,1.0,2,2025-05-19T00:03:02.541Z,Comercio
Polirrubro yanilen,Comercio,,Av. 25 de Mayo 1651,,Azul,Provincia de Buenos Aires,-36.7936986,-59.8769294,4.8,21,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrTbF2mFmcLssPe2XUSLYirg0rQfnXiB_yCF2k1eQ1VRSdJ_sJ9rqgrqWPb8XJtTXvXm2mgEYATPSoBdLhV2wrC9FVsWw44my7PWcrIuMP-nj6fvbXDMhAF9Kv2nxi7PRZq3-Iv=w408-h306-k-no,5.0,18,2025-05-19T00:03:03.831Z,Comercio
Leñera las 3 Niñas,Comercio,,Belgrano 1239,,Azul,Provincia de Buenos Aires,-36.7870976,-59.8487956,5.0,33,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXSPZ8ATL-yToLS7AVL-WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.53088&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:03.832Z,Comercio
Verdu de conte,Tienda de alimentación,,Julio Argentino Roca 956,,Azul,Provincia de Buenos Aires,-36.786467,-59.8574116,,38,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xr7a720ei6n2aOEsQgmD9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.905582&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:03.832Z,Comercio
Distribuidora el galpón ( gaseosas secco y alimentos balanceados,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7921358,-59.8513336,,39,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hoKVnUIhT4pdPAUbjFhBrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.718334&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:03.832Z,Comercio
Despensa del Barrio,Tienda de alimentación,,Avenida Juan B. Justo 1149,+54 221 592-7482,Buenos Aires,Provincia de Buenos Aires,-36.7900844,-59.8545663,3.8,41,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5p4mXmlK1X5Jos4wlRxESe4AzVtzyebtq0Ne9ht4Sa2bOu3bEOv8oyWOY7VpxTzLfKYDxfLCfP-AHRc-9fcgiGf2DgLez2dl1FJE7njq8vnY7zaHVtikLYrskABTljW0OwIU-3Q=w408-h725-k-no,3.0,4,2025-05-19T00:03:04.970Z,Comercio
Lavadero de Ropa Bolivar Entrega A Domicilio,Comercio,,San Martín 976,+54 2281 42-4699,Azul,Provincia de Buenos Aires,-36.7847473,-59.8546154,5.0,42,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JbhKmuPK1tq1PwnFIxTM3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.64252&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:04.970Z,Comercio
Autoservicio panchito,Supermercado,,Rauch 1005,,FRU,Provincia de Buenos Aires,-36.7868998,-59.863957,5.0,43,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVCmbN-EWe5LgdRDao2ck9V42E26DosuRbHzWPi-59fiuEVyC_0fzhfHrg5XsN13KcLixfXgF1T8GKfyJd7XJnmmFT2-fwBAgXITlurUJvq1N_8H3rv6RqkOHWSjrtqtj8zo0q=w408-h544-k-no,3.0,5,2025-05-19T00:03:04.970Z,Comercio
Vinos Galan,Comercio,,Bolívar 962,,Azul,Provincia de Buenos Aires,-36.7852906,-59.8556992,,45,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2-Fi7SjW5U6NBZA4VsokdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.89134&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:04.970Z,Comercio
Hecha Percha,Mercería,,Necochea 960,+54 2281 49-3057,Azul,Provincia de Buenos Aires,-36.7848229,-59.8651405,4.7,46,https://lh3.googleusercontent.com/p/AF1QipP7fA2WZBAzEUPUd__6A3ohCFmcHARfvBwsk2_i=w408-h725-k-no,107.0,15,2025-05-19T00:03:04.970Z,Comercio
Forrajería Y Todo Suelto El Amanecer,Tienda de alimentación,,Av. 25 de Mayo,,Azul,Provincia de Buenos Aires,-36.791199,-59.8744427,,47,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RdMQJruvh2YJna5qPj-mcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.01892&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:04.970Z,Comercio
EL BOTÓN MERCERÍA,Mercería,,Av. Juan Domingo Perón 879,,Azul,Provincia de Buenos Aires,-36.7864444,-59.8595693,5.0,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrxpD0jySZefY7O3v3TZXCB-5F4qE_9iRDxn_vADNSylsZGZa0BUf0F97K65drSUIBBEP-GjCL3iGVW5_1zeFw4ZJS-8HBbRCC5ng71IjExcIDoD5UrhBQNdX_ftogddBnkXCxR=w408-h455-k-no,5.0,24,2025-05-19T00:03:04.970Z,Comercio
"""Me importa un comino""",Tienda de alimentos naturales,,Olavarría 1249,+54 2281 53-8734,Azul,Provincia de Buenos Aires,-36.7914376,-59.8544276,4.5,49,https://lh3.googleusercontent.com/p/AF1QipNBGnxs0CSdJS1a9YQ4hfuA5L6NJJTFGw7eXCXc=w408-h544-k-no,1.0,2,2025-05-19T00:03:04.970Z,Comercio
Cooperativa Obrera,Tienda de alimentación,http://www.cooperativaobrera.coop/,Av. 25 de Mayo 1272,+54 2281 43-2276,Azul,Provincia de Buenos Aires,-36.7884606,-59.8712545,4.2,50,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7XqRGFHXCeyU-RHyI5pcbd67jSj1bZ0Gw7H9uRZqPMlvSBG9GIhBWfiKcn79ysg5UTHB5EQYh3SZ8a8shSMtmLmPiT9rCYb1yTxFZtw3yEaXfdSWRZL8b7lHR_f7qRADEXPHTcg=w408-h306-k-no,22.0,267,2025-05-19T00:03:04.970Z,Comercio
Ferreterías E Ce Eme,Ferretería,https://www.facebook.com/Ferreteria-e-ce-eme,Av. 25 de Mayo 1018,+54 2281 60-1951,Azul,Provincia de Buenos Aires,-36.7848998,-59.8670346,4.4,51,https://lh3.googleusercontent.com/p/AF1QipNieTp10_yPPCjcnn9pjgpJ4iwep3EYPfdCHsJ0=w408-h306-k-no,49.0,94,2025-05-19T00:03:04.970Z,Comercio
Agencia de Loteria Y Quiniela San Cono,Tienda de lotería,,Av. 25 de Mayo 1309,+54 2281 43-5550,Azul,Provincia de Buenos Aires,-36.7893366,-59.8717268,3.8,52,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBmLhTplXqRjztFJfWToNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.42805&pitch=0&thumbfov=100,1.0,12,2025-05-19T00:03:04.970Z,Comercio
Alimentos para perros,Tienda de alimentación,,Guaminí 789,,Azul,Provincia de Buenos Aires,-36.7879301,-59.8644563,4.8,53,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lYeBUjtaTxMQJGGoB_p1Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.47995&pitch=0&thumbfov=100,1.0,50,2025-05-19T00:03:04.970Z,Comercio
Kiosco Full Time Azul,Kiosco,https://bit.ly/fulltimeinstagram,"Av Perón, España esquina",,Azul,Provincia de Buenos Aires,-36.7853558,-59.8606682,4.5,54,https://lh3.googleusercontent.com/p/AF1QipPM-zJEBRNOOMVZ7q3SQX0DwNlcvkg00BvTYB5S=w408-h305-k-no,5.0,2,2025-05-19T00:03:04.970Z,Comercio
"Loteria De La Provincia ""Piazza Sur""",Tienda de lotería,,Avenida Juan B. Justo 1126,,CJV,Provincia de Buenos Aires,-36.7898262,-59.8545457,5.0,55,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CVe7e7avh_WDXguc5eA0qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.892315&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:04.970Z,Comercio
Dept,Tienda de alimentación,,"B7300CNZ, Puán 1250 1202",+54 2281 41-7788,Azul,Provincia de Buenos Aires,-36.7917485,-59.8556664,4.1,56,,,9,2025-05-19T00:03:04.970Z,Comercio
Tarjetería Fina E Ideas,Comercio,https://www.tarjeteriaycraftsfiesta.com.ar/,Alberdi 986,+54 2281 56-4174,Azul,Provincia de Buenos Aires,-36.789971,-59.8590987,,57,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozYyU5VCuA-fK86Nz5lAnX4a9ixajcRoxDMsSRynpJL8Px4lciHiUWG_YLz-jn1LbX5Jr8e0JIfzOwJD0rZkpOy4jEpSyatW7iNcbxIpmAupC5ld5vR6eJADmGsKGLrRzMblpWjw=w408-h725-k-no,11.0,0,2025-05-19T00:03:04.970Z,Comercio
DESPENSA LA ESQUINA,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7867576,-59.8656969,,58,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oCidaJn-eX-1y8BnNYc1SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.73502&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:04.970Z,Comercio
Electrónica Ernesto-Portales,Establecimiento de reparación de artículos electrónicos,,Julio Argentino Roca 829,+54 9 2281 47-9581,Azul,Provincia de Buenos Aires,-36.7851021,-59.8596153,4.4,59,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8_1PzavDlNGpINjLQBBEjN4aB-AV9h1CbXMN3etanYsJRlxT-ZSoTFRF3JbuBI8r81jkNWLyRtcavJPkmuoPYXvUS0htddmR_d8nAdGSJZTgoLi-WEJjWqWjItWArYs5PseB7fA=w408-h306-k-no,5.0,72,2025-05-19T00:03:04.971Z,Comercio
Pollería Granja Triny,Tienda de alimentación,,Av. 25 de Mayo 1402,+54 2281 52-6886,Azul,Provincia de Buenos Aires,-36.7903499,-59.8734193,4.8,60,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSiGAkq1Rdgey_TLDJgXQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.70502&pitch=0&thumbfov=100,1.0,46,2025-05-19T00:03:04.971Z,Comercio
Balanza Pública y Lavadero de Camiones,Parada para camiones,https://dardolopez.com.ar/,,+54 2281 42-2263,Azul,Provincia de Buenos Aires,-36.7882189,-59.8357017,4.4,1,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7zo0s8iu7bFe1cmbjea5Njt2rANdHwXnkqNQED_7aWK0ZJyxpkdNHqPk0CY5Mr99sMgBAeDmpAAsiWvrBQt675Q-QtgXnfTJVIl5LrgXXgfmQIy4YDWgD85EU5cuIyrb_1waP=w408-h544-k-no,5.0,31,2025-05-19T00:03:05.849Z,Comercio
Agrocentro,Comercio,,Av. Piazza 1450,+54 2281 42-8084,Azul,Provincia de Buenos Aires,-36.7891002,-59.8440184,5.0,2,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ehh9HJHGn67tRBGR7Q6hIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.48624&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:05.849Z,Comercio
Campos del Centro SRL,Comercio,https://www.instagram.com/camposdelcentrosrl/,C. 61 535,+54 9 2281 50-1288,Azul,Provincia de Buenos Aires,-36.7921744,-59.8413099,4.4,3,https://lh3.googleusercontent.com/p/AF1QipN00H7ZU7M72VrqrWe46YTWFDnjldiT-qYTtYNH=w426-h240-k-no,9.0,8,2025-05-19T00:03:05.849Z,Comercio
Mario bely,Tienda de alimentación,,Av. Piazza 1651-1699,,Azul,Provincia de Buenos Aires,-36.7911437,-59.8415874,5.0,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3tkgzkD1bayTKXWBU3NpgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.74564&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:05.849Z,Comercio
Tecno Agro del Centro - Agropecuaria,Mercado de productos agrícolas,,Av. Piazza 1424,+54 2281 43-0960,Azul,Provincia de Buenos Aires,-36.7887775,-59.8445501,4.5,6,https://lh3.googleusercontent.com/p/AF1QipNK2yu3LkQV-zwgldVTji8ovF_K5mJNlS3QzjBc=w426-h240-k-no,2.0,4,2025-05-19T00:03:05.849Z,Comercio
Lubricentro Lubricam,Comercio,,"B7300CKE, Avenida Juan B. Justo 1601-1649",+54 2281 58-3687,Azul,Provincia de Buenos Aires,-36.7952532,-59.8479318,4.6,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTLuXwNnSWjCZEm2Ua-5O1QaKBQPuT0dQbr917e_YfMxFkw0riFmHXbTSv0sRmB2z-mORo8x2fIURBYpEWZg47-z9V5pBnU1sp-JlIS85L2PkQlqP-PoOzeYcZ6Lu-XIfjxzHXIA=w408-h725-k-no,4.0,35,2025-05-19T00:03:05.849Z,Comercio
Osan Articulos Rurales,Comercio,,Av. Piazza 1215,,Azul,Provincia de Buenos Aires,-36.7864158,-59.8479628,4.4,9,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rNkJT69RxfU8fvWeTa9OkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.82407&pitch=0&thumbfov=100,1.0,14,2025-05-19T00:03:05.849Z,Comercio
Maxiconsumo S.A.,Tienda de comestibles mayorista,http://www.maxiconsumo.com/,RN3 km 298,+54 2281 42-9892,Azul,Provincia de Buenos Aires,-36.7857632,-59.8314354,4.6,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLsJVRWLj9WW3M65r-VP9vRMALJim9BcBL3GdU5MWniH_KiR9nhJLpPNQxaabDo12V9SDhqfC9HJpDArzScezJsRWftNylpFmdAOxRvkFE6YBgNUNncQovd5Hd0M4b0czDBP_k=w408-h408-k-no,34.0,287,2025-05-19T00:03:05.849Z,Comercio
Despensa El Obrero,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7892557,-59.8437871,4.6,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqvKtQyPMEtOCcBbVBo2HQ67SNzlzKLwaHUy_m-gSlgmZmg8j27tnmi5pCV5Qnh9umJ2V2ELAyxIIsGyS61RbJjWTyaVICEmZxTN0Ha6APhaWsYIFC0egEGyj_GzOkuvuDFVsENNQ=w408-h260-k-no,2.0,20,2025-05-19T00:03:05.850Z,Comercio
Cerealera de Arzave,Tienda de productos agrícolas,,Av. Piazza 1632,+54 2281 43-2764,Azul,Provincia de Buenos Aires,-36.7910432,-59.84136,4.6,13,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3tkgzkD1bayTKXWBU3NpgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.254375&pitch=0&thumbfov=100,1.0,5,2025-05-19T00:03:05.850Z,Comercio
Salon De Fiestas Don...,Comercio,,C. 62 560,,Azul,Provincia de Buenos Aires,-36.7917175,-59.8427933,4.6,14,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwUcoo9VGXl8e8QqYNk6kTKyKQNgDXLIgtq0OA4nUyfECu11pIrgChzciTh-k_QwvpvRTLaNN8-klxrcxba5PdP3tNGNDH4u3AOjvxtm-r1NGwbGhPKsGrOJSg6Zjw4ZQptkhXZA=w408-h306-k-no,6.0,17,2025-05-19T00:03:05.850Z,Comercio
Consumas azul s.a.,Tienda de alimentación,,Islas Malvinas 455,,Azul,Provincia de Buenos Aires,-36.7844352,-59.8489329,3.6,15,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDIyRsKqGvSwq3QXEDPHBCP9XrBK02U1QP1GwsPpM4yW1oW0H3qyWWWKmShygsLpL4zChOO7LVbRyzhiP7m-1WrS83yXCTLkFwV8vL8LlLw7o3Ev9Cvsmro69aAyLX5cvq_AUkHg=w426-h240-k-no,2.0,7,2025-05-19T00:03:05.850Z,Comercio
Supermercado Apícola,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7849399,-59.8483067,3.5,16,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Snp1v-AGQB2RQ5jXGigkWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.70828&pitch=0&thumbfov=100,1.0,6,2025-05-19T00:03:05.850Z,Comercio
Marquesto,Supermercado,,C. de las Carretas 772,,Azul,Provincia de Buenos Aires,-36.7928314,-59.848436,4.0,17,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UJmr5Tv-3MIfrNNgZzowKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.75876&pitch=0&thumbfov=100,1.0,4,2025-05-19T00:03:05.850Z,Comercio
Cooperativa Obrera,Tienda de alimentación,http://www.cooperativaobrera.coop/,Av. Piazza 1101,+54 2281 43-3933,Azul,Provincia de Buenos Aires,-36.785482,-59.849406,4.3,18,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npljsSU283juYtl4SIXJ3uTWoxcZnIqgV2Sgo_M9ZOCOvrVav2mgcZT_XJ7C1U_bS_7aWmAWzUKk6qCx6d0cn7Nk7eCyn4jlWv97DWnGV_VitJInClsR0-KKdBn3sLbZFTKSud0=w408-h306-k-no,335.0,1642,2025-05-19T00:03:05.850Z,Comercio
Frutería VERDULERIA DM,Frutería,,C. Industria 248,,Azul,Provincia de Buenos Aires,-36.783993,-59.8425578,5.0,19,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRRM5WXZgwzoUnqS0Efq_W8L2bE56plaQ7PT2X2jjkV3mfk-iAQQo0qlrZKo_x4S3dSq5D0a95OoFQBBMjkj68BQNiivWWmEtaqV1TYP7rQfAcXesLwPXGDXFZG3vFA4rWOnnCTA=w408-h725-k-no,2.0,2,2025-05-19T00:03:05.850Z,Comercio
N.A Ruedas,Comercio,,,,Azul,Provincia de Buenos Aires,-36.7816052,-59.853376,4.0,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FecxFoCRYxRmucNNC0rV1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.67673&pitch=0&thumbfov=100,1.0,5,2025-05-19T00:03:05.850Z,Comercio
LA GRAN BARATA DE AZUL,Tienda de ropa,,Av. Piazza 1537,,Azul,Provincia de Buenos Aires,-36.7897481,-59.8436697,,25,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dEEyFr0vJuWMUDq2ZpgbdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.46144&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:06.653Z,Comercio
Dash Deportes,Tienda de ropa,https://www.tiendadash.com.ar/,RUTA NACIONAL 3 N° 590,+54 11 5942-5984,Azul,Provincia de Buenos Aires,-36.7932096,-59.8423677,4.5,28,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaVKZkJ_LuapH4CvcgLguVkhXE-tc9PoSShHUifkaHUletPZBA5R3j-9nqQSlWCMmKvX1O1KxfZbHThYyRo69XyyHEQ-KZ3ydT0gN7AlzklYFCRIRJqsfS_XkXr7Yk3vBjQ0SE=w426-h240-k-no,4.0,190,2025-05-19T00:03:06.653Z,Comercio
Rotondo y Peyré,Tienda de materiales para la construcción,,Ruta 3 y Pringles Km 298,+54 2281 40-7962,Azul,Provincia de Buenos Aires,-36.7860398,-59.8340942,4.6,29,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8d8I7uL23YHGjPmrSpjtS-lTO0CmttHC0uMzIJdAK_9Ue7LyXBdRytkvNIrOWJ8_jy8s4lUaLfsBHA39i3ycWg-wBmrQYEfV6X69WXm9xoeLz4zgoKBe7exGYLe93RvEVMY6z-g=w408-h306-k-no,37.0,220,2025-05-19T00:03:06.654Z,Comercio
NIDE SEMILLAS,Tienda de ropa,,U. Illia,,Azul,Provincia de Buenos Aires,-36.7930838,-59.8423762,,30,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N_MiaTwr-672_B7HlWOuvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.29968&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:06.654Z,Comercio
Maderera Verónica,Establecimiento de venta de madera,,Av. Piazza 1575,+54 2281 52-7878,Azul,Provincia de Buenos Aires,-36.7906923,-59.8423949,5.0,31,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-5dqn3i-ESVsLDr-D1jCSIO3Bk_tGoedAu8bi7Y2oz2zyALXJeFuHixn7PXSkvCs3kSB10AB2xelQmRYhV6YF8Tjw310kwXvnEHHldPHegcAdPCWDrnQ2dpWPBnfYxo06wKZMvA=w408-h306-k-no,5.0,11,2025-05-19T00:03:06.654Z,Comercio
Full,Cafetería,,6545+42,,Azul,Provincia de Buenos Aires,-36.7946263,-59.8424887,4.5,32,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokRHjySPz1VtVYdTnRAT-1p1Spe5eePHHEZyYezr9E-mmS_sruMljKxGDUAeaEPg2C9RUVITGIV0T7IivtBcI4SrGsyI-JRMdLk9VKA-GRu7vmwTt9yxSy4lBwyh9wZk5fsU2N=w513-h240-k-no,63.0,383,2025-05-19T00:03:06.654Z,Comercio
La casa de la bomba de agua,Tienda de repuestos de automóviles usados,,,+54 2281 65-4618,Azul,Provincia de Buenos Aires,-36.789404,-59.8436226,4.5,33,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPC0m-7V5bNRrwU7yKp8f3LCBPKzMnlJnswy69dnLIfoTXyrAiIZcHw18pbgaN41MqQPaJCeqwjb1HSXHZSNBtQAUFl5PnX6F82O61GzV_LY0t4CdkmZr85ryqxJh9wSjM6ejjgQ=w426-h240-k-no,5.0,4,2025-05-19T00:03:06.654Z,Comercio
Tapicería Néstor,Tapicería,,C. 61 618,+54 2281 50-6179,Azul,Provincia de Buenos Aires,-36.7929855,-59.8431594,4.9,34,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noryBqiphTisvIxKqDKI4mWr0wl8stGw-zWjn788KqtB0GN1kpjqpJSJviVCkBd0jpC4sU7C-WLdHd_YIiaEje38Z7wVuc1LuPOGl_ROzeIaZNi8phKo_ZtoFrhDgDf1K40fYf0dQ=w426-h240-k-no,13.0,8,2025-05-19T00:03:06.654Z,Comercio
Autopartes Ruta 3,Tienda de accesorios para camiones,,P. Bogliano 42836,+54 2281 55-2534,Azul,Provincia de Buenos Aires,-36.7902976,-59.8375472,5.0,35,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_EHFQMYpljZULTktnun8zfV_Wm7xdWoXmUNr6C0uLwi6SdyIp-BYrQLadrhqDfwHJkTO0uWFi0SDkxQLIHSF9CG8urGATARzNSY0zaQt2kg0RWD1dESFoU-69SV-Y8_tm0JgP=w408-h263-k-no,2.0,5,2025-05-19T00:03:06.654Z,Comercio
Gomeria 298,Tienda de neumáticos,,"7300, RN3 km298",,Azul,Provincia de Buenos Aires,-36.7881433,-59.833773,2.0,36,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrTpAl1m9QTecA4EDyY7tbE4bhpd6MknhiHKq-OFi_nKFU8KIX-8FNLZi2yggOu0BD6XhFaO-BnFu-EPQEVrWMIPMvXi_6TcQEws-Th90dCYTeHTam7rAMiNzL2Ndg1mmcWuUFa5A=w426-h240-k-no,2.0,2,2025-05-19T00:03:06.654Z,Comercio
Felor SRL,Tienda de materiales para la construcción,http://www.felorsrl.com.ar/,RN3 600 km 298,+54 2281 55-4802,Azul,Provincia de Buenos Aires,-36.7890831,-59.8372846,5.0,37,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wXFNilakiG1i0bZmxPWo0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.04324&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:06.654Z,Comercio
"Gomería ""El José""",Tienda de neumáticos,,RN3 kilómetros 301,+54 2281 35-1015,Azul,Provincia de Buenos Aires,-36.793324,-59.8420161,3.7,38,https://lh3.googleusercontent.com/p/AF1QipNmbYhsk6UzVIUYyfa3Y4kJpLlZ5_QnUFfPSbjF=w408-h544-k-no,29.0,3,2025-05-19T00:03:06.655Z,Comercio
Lonuevo.azul,Tienda de ropa,,Av. 25 de Mayo 1299,+54 9 2281 56-4986,Azul,Provincia de Buenos Aires,-36.7891131,-59.8714264,4.3,61,https://lh3.googleusercontent.com/p/AF1QipMTvhhzdyQ8dIVaAfT5Y8gwrPvngiWZGuuTseIA=w408-h408-k-no,2.0,3,2025-05-19T00:03:07.001Z,Comercio
LISBOA Indumentaria,Tienda de ropa,,Av. Juan Domingo Perón 823,+54 2281 55-0723,Azul,Provincia de Buenos Aires,-36.7857423,-59.8605109,5.0,62,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLPPamdWc1sWP5SDpqhi_aPgbKfss3PCKoxYowyprerxdb0qqh3OhNM8tWxSisqXSfKg6v2W0C6T4s0hUcJfO7dyzjM9NY7ZgCYdFB44fPi94_XUEliOdgRPMHnL7KwjOi8ezk=w408-h408-k-no,16.0,3,2025-05-19T00:03:07.001Z,Comercio
Cintia Burgos Ventas,Tienda de ropa,,Manuel Castellar 1412,,Azul,Provincia de Buenos Aires,-36.7945176,-59.8686338,5.0,63,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TW199NenPVtFLIlTXD-eNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.2043&pitch=0&thumbfov=100,1.0,2,2025-05-19T00:03:07.001Z,Comercio
